shahselbe,nasa,137,6,52,0,0,0,0,0,0,1,4,0,0,0,0,0
pos51,nasa,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
boanus,nasa,5,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0
astronomiafacil,earthskyscience,133,1,53,1,0,0,0,0,0,1,3,0,0,0,0,0
starzanplanets,gnorth,5,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0
foshanjason,nasa,33,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0
davidwhogg,jbocha,7,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0
sciwhat,nasa,169,9,42,0,0,0,0,0,0,5,6,0,0,0,0,0
longhaircowboy,astro_mike,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
kubeee21,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marscuriosity,rockermom53,1,0,10,0,0,0,0,0,0,0,21,0,0,0,0,0
elakdawalla,sumnerd,30,0,37,0,2,0,1,0,0,0,35,0,0,0,0,0
aliensdance,nasa,74,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0
zkm,nasa,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
bouroubeyreda,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
drphilmarshall,megschwamb,34,0,26,0,0,0,0,0,0,0,19,0,0,0,0,0
alisondenisco,nasa,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
whiteentitywr,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robotbeat,nasa,118,3,19,0,0,0,0,0,0,6,7,0,0,0,0,0
jorgego98249461,nasa_johnson,14,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
bukanfifin,nasa,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
scwbooks,nasa,21,6,0,0,0,0,0,0,0,14,1,0,0,0,0,0
astro_timpeake,rjmlaird,34,0,69,0,0,0,0,0,0,0,304,0,2,0,1,0
kdg_14,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
badastronomer,ronbaalke,36,0,58,0,2,0,3,0,0,0,175,0,0,0,0,0
almasano,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nickastronomer,cosmic_carol,70,1,146,0,5,0,5,0,0,0,87,0,3,0,3,0
martiansoil,nasa,216,10,38,0,0,0,0,0,0,14,8,0,0,0,0,0
cinnamonbyte,nasa,5,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0
elakdawalla,3dmattias,33,0,24,0,2,0,1,0,0,0,27,0,0,0,0,0
f4glory,nasa_orion,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
coreyspowell,kevinmgill,30,1,130,0,1,0,4,0,0,1,96,0,1,0,1,0
chelloway,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
plutonaut,esa,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
snkrsnkampa,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sarahkendrew,jane_macarthur,41,0,36,0,1,0,1,0,0,0,71,0,0,0,0,0
amysez,nasa,12,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0
jcstuezday,neiltyson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kevindavis338,spacex,62,1,40,0,0,0,0,0,0,1,1,0,0,0,0,0
edielsoto25,nasa,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
coreyspowell,cosmos4u,79,1,126,1,5,0,7,0,0,1,76,0,2,0,1,0
svbizrosie,spacex,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
bostonmacosx,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
upportunityu,startalkradio,99,0,105,0,0,0,0,0,0,0,10,0,0,0,0,0
jpogubila,nasa,10,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0
michael_4444,neiltyson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
outerspacetv,nasa,70,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,mggttaylor,89,1,81,0,9,0,4,0,0,1,79,0,1,0,0,0
sungrazercomets,nasa,93,1,26,0,0,0,0,0,0,22,20,0,1,0,0,0
geekzone,nasa,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
lisaharveysmith,perthobs,24,0,92,0,0,0,1,0,0,0,39,0,0,0,0,0
nasakennedy,nasa_sls,47,0,66,0,0,0,1,0,0,1,104,0,6,0,0,0
nasa_technology,astrorobonaut,68,1,51,0,0,0,0,0,0,0,40,0,0,0,0,0
doctor_astro,nobbechristine,33,0,111,0,0,0,1,0,0,0,80,0,0,0,0,0
chrislintott,shaka_lulu,53,1,61,0,6,0,4,0,0,2,68,0,0,0,0,0
elliotfriend,nasa,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
prize_jesse,nasa,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
4n0rdc,nasa,32,5,18,0,0,0,0,0,0,2,0,0,0,0,0,0
mhs_science,astro_timpeake,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
astrodot,nujoud,16,0,49,0,0,0,0,0,0,0,29,0,0,0,0,0
asrivkin,nepetro,18,0,35,0,0,0,2,0,0,0,52,0,1,0,1,0
shuttlecdrkelly,drbiden,7,0,5,0,0,0,0,0,0,0,5,0,2,0,0,0
niais,goastromo,15,0,18,0,1,0,1,0,0,0,18,0,0,0,0,0
asrivkin,ldmay,13,2,22,0,1,0,1,0,0,2,25,0,1,0,1,0
canadianmicmac,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
golddraco_13,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xephos_talvanen,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
genejm29,nasa_orion,489,0,69,0,0,0,0,0,0,0,22,0,1,0,0,0
nasa360,space_station,79,1,80,1,0,0,0,0,0,7,39,1,0,0,0,0
planet4589,drstuclark,81,0,100,0,2,0,5,0,0,0,80,0,0,0,0,0
rocaozzy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spaceartal,nasa,146,6,34,0,0,0,0,0,0,9,19,0,0,0,0,0
astro_jeanette,thom_astro,40,0,21,0,0,0,0,0,0,0,20,0,0,0,0,0
sachi_bbsr,nasa,87,4,40,0,0,0,0,0,0,1,5,0,0,0,0,0
nickastronomer,victrix75,40,0,56,0,2,0,3,0,0,0,42,0,1,0,0,0
sofiatelescope,nasa,190,5,77,1,0,0,0,0,0,41,51,1,1,0,0,0
claudiaalvaran2,space_station,27,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0
astro2fish,usairforce,13,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0
nasa,nasawebb,72,0,25,0,2,0,1,0,0,0,55,0,138,0,3,0
sarahkendrew,michelle_lmc,35,0,62,0,0,0,0,0,0,0,63,0,0,0,0,0
kennethmjohnson,nasa,50,2,24,0,0,0,0,0,0,1,1,0,0,0,0,0
btoes17,nasa,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,e_astronomer,36,0,15,0,1,0,0,0,0,0,13,0,0,0,0,0
2w3sx,nasa,22,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
alvinseven77,nasa,14,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
travelfoodiestv,nasa,68,8,7,0,0,0,0,0,0,1,0,0,0,0,0,0
planet4589,upulie,57,0,111,0,4,0,6,0,0,0,64,0,0,0,0,0
planet4589,nanoracks,59,0,38,0,2,0,1,0,0,0,16,0,0,0,0,0
catherineq,airspacemag,77,0,77,0,2,0,1,0,0,0,48,0,0,0,0,0
tommy_nowhere,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sarahkendrew,nhuntwalker,15,1,13,0,1,0,0,0,0,1,10,0,0,0,1,0
astro_alex,dlr_en,29,0,36,0,2,0,1,0,0,0,78,0,1,0,0,0
jarbassantos1,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ricardorox1957,spacedotcom,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
manuelnegromont,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alex_parker,osirisrex,83,0,31,0,4,0,0,0,0,0,25,0,0,0,0,0
howard74,spacedotcom,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
richrawn,esa_rosetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
victorcima,space_station,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
cybersquidradio,nasa,38,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
deelotusbud777,nasa,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nickastronomer,sungrazercomets,99,0,71,0,3,0,0,0,0,0,43,0,2,0,0,0
usopm,nasa,16,1,6,0,0,0,0,0,0,15,5,0,0,0,0,0
lisaharveysmith,strom_m,16,0,30,0,0,0,1,0,0,0,11,0,0,0,0,0
startalkradio,mishalawless,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
sannsibble,space_station,105,3,83,2,0,0,0,0,0,1,5,0,0,0,0,0
niais,jegpeek,46,0,39,1,0,0,0,0,0,0,30,0,0,0,0,0
eddieuxman,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
_se_photo_,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
insightmedpub,space_station,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
randomspacefact,robertpicardo,12,0,6,0,0,0,0,0,0,0,4,0,1,0,0,0
astroduff,scienceupulie,26,0,34,0,1,0,1,0,0,0,18,0,0,0,0,0
starlinglx,astro_andre,136,1,65,0,0,0,0,0,0,1,17,0,1,0,0,0
astro95media,nasa,10,0,5,0,0,0,0,0,0,4,2,0,0,0,0,0
dchollywood,nasa,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ahmdmuizz,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_127,mets,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
tatankayutanka,space_station,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
cambelltommy,spacedotcom,33,1,52,0,0,0,0,0,0,0,1,0,0,0,0,0
lilelectronblue,nasa,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
bliss4x72,nasa,47,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
jhjones,jane_macarthur,28,0,28,0,2,0,2,0,0,0,34,0,0,0,0,0
astroduff,mbobservatory,17,0,40,0,0,0,1,0,0,0,12,0,0,0,1,0
tate_jesus_chri,esa,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
coreyspowell,rachelfeltman,71,1,46,0,2,0,0,0,0,1,37,0,0,0,0,0
laneybearr,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
anthonydavis25,spacex,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
elakdawalla,tweetsoutloud,149,2,65,0,8,0,3,0,0,2,66,0,6,0,0,0
space_station,commercial_crew,69,0,64,0,2,0,1,0,0,0,49,0,11,0,0,0
rainmaker1973,nasajuno,58,0,14,0,1,0,0,0,0,0,12,0,1,0,0,0
monkeysfly51,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
nothingsirius,nasa,103,50,0,0,0,0,0,0,0,30,0,0,0,0,0,0
pyocumpl,nasa,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
vrooje,reneehlozek,60,1,62,0,2,0,3,0,0,1,58,0,0,0,0,0
kimberlyrose356,nasa,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
tpsireland,nasa,40,0,23,0,1,0,0,0,0,1,0,0,0,0,0,0
satnettv,nasa,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
spacegovuk,airbusds,43,1,11,0,2,0,0,0,0,1,7,0,0,0,0,0
nasa,osirisrex,45,0,61,0,2,0,1,0,0,0,103,0,77,0,2,0
dalcantonjd,planetdr,51,1,23,0,4,0,1,0,0,1,27,0,0,0,0,0
coffinawaker1,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
davidspergel,jegpeek,14,0,12,1,1,0,1,0,0,1,30,1,0,0,0,0
catherineq,avpdisapain,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0
sandras3666,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
physorg_com,nasa,11,0,2,0,1,0,1,0,0,104,33,0,0,0,0,0
starzanplanets,lukedones,62,1,67,2,3,0,5,0,0,1,63,2,0,0,0,0
astroduff,drspacejunk,65,1,90,0,2,0,3,0,0,0,74,0,1,0,1,0
chrislintott,planetdr,88,1,45,0,10,0,1,0,0,1,26,0,0,0,0,0
andrewlocal4,nasa,106,5,57,1,0,0,0,0,0,1,2,0,0,0,0,0
asmedotorg,nasa,80,4,11,0,0,0,0,0,0,3,1,0,0,0,0,0
imchickyvicky,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3sagagm,spacedotcom,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
arthbarros,nasa,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
djdelleon,spacedotcom,28,1,45,0,0,0,0,0,0,1,1,0,0,0,0,0
danielatalaya,spacedotcom,36,0,43,0,0,0,0,0,0,0,1,0,0,0,0,0
djpr1000,nasa,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
planet4589,sondy,99,3,96,0,9,0,7,0,0,2,72,0,0,0,0,0
cattedownjanner,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
starzanplanets,verbiscer,26,0,21,0,0,0,1,0,0,0,16,0,0,0,0,0
_sarahreeves,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nickastronomer,astrotomato,2,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0
nasahqphoto,nasasealevel,5,0,8,0,1,0,0,0,0,0,18,0,0,0,0,0
isacolave,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nujoud,nasa,76,1,30,0,0,0,0,0,0,4,7,0,0,0,0,0
jorgeglz00,nasa,14,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
virgiliocorrado,neiltyson,35,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0
esa,esa_eac,79,1,23,0,2,0,1,0,0,1,25,0,6,0,0,0
wiseowl21uk,space_station,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0
sabrinaselva1,nasa,72,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,demitrimuna,20,1,27,0,2,0,1,0,0,1,23,0,0,0,0,0
catherineq,craftlass,58,0,122,0,5,0,5,0,0,0,99,0,0,0,0,0
michael_w_busch,starstryder,37,0,17,0,16,0,5,0,0,0,17,0,0,0,0,0
noisyastronomer,drrubidium,45,1,34,0,3,0,2,0,0,1,35,0,0,0,0,0
spacedotcom,seanonolennon,4,0,52,0,0,0,0,0,0,0,28,0,2,0,0,0
niais,nhuntwalker,30,1,17,0,0,0,0,0,0,1,16,0,0,0,0,0
elakdawalla,planettreky,43,0,81,0,3,0,3,0,0,0,99,0,0,0,0,0
jelo1317,nasa,19,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0
davekosar2,nasa,6,0,5,0,3,0,3,0,0,0,1,0,0,0,0,0
americorpsvista,astro_kate7,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
genejm29,nasakennedy,544,1,74,2,1,0,0,0,0,1,15,0,1,0,0,0
backyard_astro,nasa,25,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0
realmarkadkins,nasa,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
nickastronomer,jane_macarthur,161,0,133,0,9,0,8,0,0,0,144,0,4,0,2,0
sarahkendrew,startorialist,41,0,7,0,0,0,0,0,0,0,8,0,1,0,0,0
jasonfawcett_ca,nasa,85,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0
complexificated,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_davids,kharim71,3,0,11,0,0,0,0,0,0,0,17,0,0,0,0,0
regardsurterre,nasa,116,2,51,1,0,0,0,0,0,0,0,0,0,0,0,0
traceycutler1,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
starzanplanets,arjaroxe,4,0,12,0,0,0,1,0,0,0,11,0,0,0,0,0
matterssomehow,nasa,14,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
michaelladd99,neiltyson,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
renatomenchini,universetoday,20,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0
esascience,esa_edm,27,0,4,0,1,0,0,0,0,1,5,0,2,0,0,0
metyuadem,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evolvedtrex,nasa,18,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0
tafokints,chipotletweets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rnavarrofjr,spacedotcom,45,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
hustlernature,nasa,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
monicasflores,nasa,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
cubillo_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
markrobak,spacex,28,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0
emmapeterson_,nasa,60,1,27,0,0,0,0,0,0,2,0,0,0,0,0,0
shemoptizza,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
niqkic01azul,nasa,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
planet4589,go_for_launch,15,0,8,0,1,0,0,0,0,0,4,0,0,0,0,0
1_gflame,nasajuno,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
doctor_astro,crosscampusla,3,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
emilylurice,planetdr,66,1,30,0,2,0,2,0,0,1,28,0,0,0,0,0
sarahmcnight5,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
carlosbattousai,nasa,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spacedotcom,collectspace,39,0,55,1,0,0,0,0,0,0,39,0,3,0,0,0
ie_stuart,nasa,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
keshav4kool,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jhjones,rtphokie,18,0,50,0,0,0,0,0,0,0,32,0,0,0,0,0
dalcantonjd,jegpeek,40,1,36,1,3,0,2,0,0,1,40,0,1,0,1,0
elakdawalla,cirquelar,83,0,155,0,8,0,12,0,0,0,208,0,3,0,2,0
asrivkin,amymainzer,47,0,22,0,1,0,1,0,0,0,27,0,1,0,1,0
propnose,nasa,40,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
nmpanek,shahselbe,7,0,26,0,0,0,1,0,0,0,16,0,0,0,0,0
ichetz,nasa,26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
sassyshark2,space_station,29,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0
iss_research,nasa_marshall,88,0,100,1,0,0,0,0,0,0,145,1,1,0,0,0
the_connectory,nasagoddard,38,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0
sciencefocus,esa,78,0,55,0,0,0,0,0,0,1,27,0,0,0,0,0
karenlmasters,chrisenorth,66,0,73,0,1,0,1,0,0,0,35,0,0,0,0,0
wsmabbasi22,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sallyridesci,nasa,124,2,61,0,0,0,0,0,0,15,27,0,2,0,2,0
fish_speaker,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_mike,danicamckellar,8,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0
stevenperkins_,nasa,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
astronomolly,ngc3314,35,0,24,0,3,0,1,0,0,0,15,0,0,0,0,0
roisinreddyy,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rainbowbird1986,nasa,43,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0
white_asylum,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1pherris,nasa,40,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0
startalkradio,amymainzer,68,0,27,0,1,0,0,0,0,0,16,0,1,0,0,0
sourpatchbro,nasa,3,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0
wayne90921,nasa,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tayyrayyy,nasa,4,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
adpcnet,nasa,10,3,1,0,0,0,0,0,0,4,0,1,0,0,0,0
cassinisaturn,apod,84,0,10,0,1,0,0,0,0,1,10,0,8,0,0,0
foreman_mike,astro_wheels,27,0,18,0,1,0,0,0,0,0,63,0,0,0,0,0
angelpuppyd,nasa,82,6,35,0,0,0,0,0,0,2,0,0,0,0,0,0
aqua_ogriofa,nasa,29,3,16,0,0,0,0,0,0,2,3,0,1,0,1,0
planet4589,downhereonearth,50,0,111,0,3,0,7,0,0,0,73,0,1,0,2,0
smoked2theleft,nasa,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
hughie1953,nasa,32,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,davidgalvin9,5,0,10,0,2,0,2,0,0,0,13,0,0,0,0,0
incatrades,nasa,21,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
chrisrbax,nasa,31,10,2,0,1,0,1,0,0,5,0,0,0,0,0,0
astronomolly,aussiastronomer,38,2,40,0,4,0,1,0,0,2,38,0,0,0,0,0
grantsdotgov,nasa,7,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0
branziggracerx,nasa,148,8,61,1,0,0,0,0,0,2,0,0,0,0,0,0
dskisoccer17,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davidwhogg,astronomyblog,24,0,12,0,0,0,1,0,0,0,21,1,1,0,1,0
oleg31105,nasa,39,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0
chughtaienge813,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jehldavid,spacex,252,9,71,0,0,0,0,0,0,7,3,0,0,0,0,0
genre0001,neiltyson,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davidspergel,shaka_lulu,15,0,18,0,3,0,4,0,0,2,55,0,0,0,0,0
lisaharveysmith,swinburne,15,0,15,0,1,0,1,0,0,0,9,0,0,0,0,0
odiciopnp,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
idfcmoran,nasa,3,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
ben_haizlip,nasa,34,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_cady,astro_nicole,120,1,117,1,1,0,0,0,0,1,107,1,0,0,0,0
nasa_orion,ulalaunch,60,0,56,0,0,0,0,0,0,0,136,0,2,0,0,0
ideagov,nasa,94,9,10,0,0,0,0,0,0,6,1,0,0,0,0,0
msw117r22,nasa,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
coreyspowell,sciguyspace,80,0,58,0,7,0,1,0,0,0,35,0,0,0,0,0
profabelmendez,davidwdubois,24,0,165,0,0,0,0,0,0,0,56,0,0,0,0,0
pmaprovisual,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betteboop57,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nasa_astronauts,astrorobonaut,24,1,31,0,1,0,0,0,0,1,49,0,1,0,0,0
niais,johndebes,31,0,54,0,0,0,1,0,0,0,47,0,0,0,0,0
cosmic_horizons,fcain,28,0,33,0,9,0,8,0,0,0,27,0,0,0,0,0
universetoday,fcain,194,0,205,0,2,0,2,0,0,0,416,0,3,0,1,0
mikeyjay954,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adcunningham,nasa,294,7,97,1,0,0,0,0,0,5,11,0,0,0,0,0
cosmicpinot,aaoastro,35,0,34,0,0,0,3,0,0,0,45,0,0,0,0,0
juliopw,nasa,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
cactusthelynx,nasa,9,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
summer_ash,nasakepler,180,1,33,0,4,0,0,0,0,2,5,0,0,0,0,0
nasablueshift,startswithabang,19,2,56,0,0,0,0,0,0,1,38,0,0,0,0,0
wahihi,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jackthomson01,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
davidbflower,nasa,217,9,13,0,0,0,0,0,0,17,11,0,0,0,0,0
astropixie,natecochrane,1,0,17,0,0,0,0,0,0,0,9,0,0,0,0,0
angelbrise67,csa_asc,25,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0
nickastronomer,leaving_orbit,32,2,96,0,4,0,4,0,0,0,54,0,0,0,0,0
cosmic_horizons,strom_m,11,0,17,0,1,0,2,0,0,0,10,0,0,0,0,0
planet4589,fakeastropix,32,2,28,0,4,0,3,0,0,2,34,0,1,0,1,0
astrodot,b0yle,80,0,92,0,0,0,0,0,0,0,79,0,0,0,0,0
margofaulkner,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubengeldu,spacex,79,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
goddess7n,nasa,16,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
sethshostak,sarahcruddas,3,0,5,0,0,0,0,0,0,0,38,0,0,0,0,0
lshapiro30,nasa,9,0,1,0,3,0,3,0,0,0,0,0,1,0,0,0
deliahake,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mrichwjz,nasa,20,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0
chrislintott,eteq,19,0,11,1,2,0,1,0,0,0,15,1,0,0,0,0
ascendingnode,nasa,90,3,21,1,0,0,0,0,0,8,7,0,1,0,0,0
catherineq,merrdiff,42,1,33,0,2,0,1,0,0,1,33,0,0,0,0,0
planetquest,nasakepler,66,0,34,0,3,0,2,0,0,0,20,0,0,0,0,0
capoglou,esa,35,0,25,0,0,0,0,0,0,1,22,0,1,0,0,0
michael_w_busch,nhuntwalker,9,1,10,0,2,0,1,0,0,1,7,0,0,0,0,0
antdeezy05,neiltyson,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dubengeldu,nasa,140,10,50,0,0,0,0,0,0,4,0,0,0,0,0,0
astro2fish,spasmunkey,40,0,55,0,0,0,0,0,0,0,140,2,0,0,0,0
drphilmarshall,peoplesastro,16,0,15,0,2,0,2,0,0,0,8,0,0,0,0,0
heyodai1,nasa,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
drphilmarshall,kirkdborne,13,0,2,0,0,0,0,0,0,1,5,0,0,0,0,0
stratocumulus,nasa,393,11,84,1,0,0,0,0,0,3,10,0,0,0,0,0
anarchistnuts,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
summer_ash,mcnees,64,2,66,0,3,0,2,0,0,2,71,0,0,0,0,0
markwhittington,nasa,28,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0
the_solarsystem,asteroidenergy,218,0,312,0,0,0,0,0,0,0,258,0,0,0,0,0
athezealot,nasa,11,3,2,0,0,0,0,0,0,10,0,0,0,0,0,0
esa_rosetta,markmccaughrean,30,0,13,1,1,0,0,0,0,1,27,1,16,0,1,0
