geodedicated,nasa,152,15,37,1,0,0,0,0,0,8,0,0,0,0,0,0
geodedicated,cassinisaturn,98,0,64,0,0,0,0,0,0,0,1,0,0,0,0,0
esba1ley,esa_caves,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
esba1ley,nasa,31,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0
xxjaycfreshxx,nasa,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
widainmor,nasa,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
jackwwolff,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
pdevi8,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aktripa15153893,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
aktripa15153893,cassinisaturn,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
maradacy,nasa,16,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ireland_rhain,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
itstylernicole,nasa,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
tigersharke,nasa,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
exo_human,nasa,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
exo_human,cassinisaturn,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jeremybresley,nasa,31,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
missrachelle,nasa,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ampereo_,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stemettes,nasa,80,4,8,0,0,0,0,0,0,7,1,0,0,0,0,0
ladypfish,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6milesunder,space_station,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
6milesunder,nasa,24,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0
jewelsss1123,nasa,24,14,0,0,0,0,0,0,0,17,0,0,0,0,0,0
livinapril7,nasa,24,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0
dallasrbaird,nasa,23,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0
attackontyson,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
popelawson2011,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sbarsh,nasa,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
barshbits,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sinfuic,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
keremgogus,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amyparkinsontv,nasa,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
tinderellalala,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
keke_fan_,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
scrapmetalrobot,nasa,31,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
f4glory,nasa_johnson,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
f4glory,nasa_orion,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
mattcusson,nasagoddard,5,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0
lambiase,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buffer,nasa,103,14,3,0,0,0,0,0,0,57,5,0,0,0,0,0
lonestarliz87,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a_booper_dooper,nasa,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
carolinemcfuzz,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elysiawebbb,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
goodyawards,space_station,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
neilhollywood,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jethrotoll,nasa,31,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0
dun3buggi3,nasa,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lovelyfunmom27,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leesallyman,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
mujosey,nasa,26,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
trashyprxnce,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jameszanardo,nasa,27,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
maddysettel,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nutmegamillion,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mattcorlett01,nasa,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
flatearthcity,nasa,57,28,4,0,2,0,1,0,0,38,0,0,0,0,0,0
thegrannyhere,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
thegrannyhere,space_station,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tc__joseph,nasa,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tc__joseph,space_station,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
teencher,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
padawanbeck84,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
laney_haupert,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colbyking97,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
naturenerd8d,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nicpetrak,nasa,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
uscdigital,nasa,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
nacp_carbon,nasa,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
andrewdee03,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
sannsibble,nasajuno,90,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
lumabargo,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lumabargo,neiltyson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jorgego98249461,nasa,18,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0
jack_schmeiser,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rosemilkchai,nasa,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
woodsdiscovery,nasa,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
jon_vas2877,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
just_damien_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
upportunityu,startalkradio,99,0,105,0,0,0,0,0,0,0,10,0,0,0,0,0
mackenzikelly,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
corporalbruno,nasa,129,4,100,1,0,0,0,0,0,1,2,0,0,0,0,0
7minuets,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
tate_jesus_chri,nasa_astronauts,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
tate_jesus_chri,nasa,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
drvintellect,nasa,23,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0
kinglutherv,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
prezcannady,esa,35,1,8,0,0,0,0,0,0,1,6,0,1,0,1,0
aztec_again,nasa,7,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0
ilkaitzel,nasa,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
therealkyler_a,nasa,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
aguscipolicy,nasa,112,7,37,1,0,0,0,0,0,9,6,1,0,0,0,0
anirban_1998,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mshiltonj,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inovat_world,nasa,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
sampierreh,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
edtscotland,nasa,53,2,14,0,0,0,0,0,0,1,0,0,0,0,0,0
astro_adept,nasa,191,7,58,0,1,0,0,0,0,2,2,0,0,0,0,0
spaceartsae,nasa_johnson,60,0,31,0,0,0,0,0,0,0,11,0,0,0,0,0
nasa_sti,nasa,93,3,56,1,0,0,0,0,0,26,28,0,0,0,0,0
sengarypeters,nasa,19,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0
5imulated5teve,nasa,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
lzcata,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lilya_333,nasa,18,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0
spacebrendan,nasa,130,3,41,0,0,0,0,0,0,1,3,0,0,0,0,0
drewweng,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
flamingoart,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
minieb1,stationcdrkelly,18,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
minieb1,nasa,19,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
boweswg,nasa,32,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
chrustopherh,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
_abdez,nasa,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
xploredeepspace,nasa,302,11,68,0,1,0,0,0,0,11,14,0,0,0,0,0
kiraonclimate,nasa,50,7,0,0,1,0,1,0,0,7,0,0,0,0,0,0
thecircuitmovie,nasa,48,4,6,1,0,0,0,0,0,2,1,1,0,0,0,0
dale_the_cooper,nasa,7,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0
ripmyyoutth,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sabriel_,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ali_the_creator,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
broadsidebd,nasa,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fednewsradio,nasa,55,4,8,0,0,0,0,0,0,17,3,0,0,0,0,0
0__0sophia0__0,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vancehuxley,nasa,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
aasandesign,nasa,40,2,30,0,0,0,0,0,0,2,0,0,0,0,0,0
mackbradley,nasa,165,10,57,1,0,0,0,0,0,5,5,0,0,0,0,0
prog1337,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
drgitpaws,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
f4glory,nasa,19,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
datawolf4005,astro_cady,4,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0
datawolf4005,nasa,9,0,6,0,1,0,1,0,0,1,0,0,0,0,0,0
freelancephilos,nasa,136,4,60,0,0,0,0,0,0,1,0,0,0,0,0,0
satispy,nasa,334,12,57,1,0,0,0,0,0,5,7,0,0,0,0,0
satispy,esa,286,0,116,3,0,0,0,0,0,0,33,1,0,0,0,0
janetepetro1,nasa,40,1,34,1,0,0,0,0,0,1,2,0,0,0,0,0
cleiton1976,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
aspiringanika,nasa,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ken_yager,nasa,256,10,80,1,0,0,0,0,0,1,1,0,0,0,0,0
secondmuse,nasa,46,4,4,0,0,0,0,0,0,4,1,0,0,0,0,0
lniggeling1,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worldofscitech,nasa,148,7,51,1,0,0,0,0,0,5,1,0,0,0,0,0
martensjd,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
vrmex,nasa,45,2,16,0,0,0,0,0,0,1,0,0,0,0,0,0
therealkaivik,nasa_technology,9,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0
therealkaivik,nasa,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
therealkaivik,nasajpl,13,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
stupid_andre,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
lorimoreno,nasa,61,4,2,0,0,0,0,0,0,13,3,0,0,0,0,0
xavier_wright_,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
__homer,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
revamariepeter2,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kumar77237064,nasa,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rcamp004,nasa,56,1,14,0,0,0,0,0,0,1,1,0,0,0,0,0
codareadsalot,nasa,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rizwaan_sheikh1,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rizwaan_sheikh1,nasa_astronauts,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
poeticsnigglet,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evilmerc,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hannahwuehler,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toddicus,nasa,14,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0
petitpipo,nasa,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
petitpipo,nasa_orion,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
petitpipo,nasa_johnson,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ryfcb,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fisher_sandy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gassygiant,nasa,59,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0
alchen21,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swellbritta,elakdawalla,6,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0
swellbritta,nasa,9,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
kamakapahinui,nasa,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
__meeoow,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
darrenpongo2012,nasa,21,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ndeurotas,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jorgemurray98,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
idfcmoran,nasa,3,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
xadellebellex,nasa,19,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
niamhiepoos,nasa,297,9,77,0,0,0,0,0,0,3,3,0,0,0,0,0
robbycruz7,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexlarasanz,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
locarranza,nasa,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
philtt2,nasa,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
csheba1,nasa,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
pioroda2,nasa,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
corporacionges,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
edgardolebron,nasa,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ignaciosnchez12,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
familiesgo,nasa,14,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ivan1970_33302,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
halconfernando,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
lynzdawn9378,nasa,20,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0
alexlawyer1,nasa,11,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
647_465g,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
kellyandradhe,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
obonaga,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
jeff_ellington1,nasa,19,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0
talkshowenglish,nasa,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
justaj2k,nasa,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
intergalacdick,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thischickgigi,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brewmeisterstc,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
des_gcs,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
itis4tom,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
wealthnest1,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jarbassantos1,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clikkmktdigital,nasa,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
arianbalbin,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
se7en_555,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
christo89228784,nasa,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pamfox80,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ntinatorfuckyou,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lucasguidotti,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
agentkato,nasa,21,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0
prideotexas,nasa,79,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0
juantorom,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
altonbuddle,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
patfolino,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
evalenciam,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
menino_gled,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jt703886,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camilamendezn,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
harunam775,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
odhiambol,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
fawnluciano,nasa,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
smileplayavista,nasa,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hbookstaver,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joseodalisortiz,nasa,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
sscoll95,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
duriben,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benkonof,nasa,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
gregsulivan,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2livesin1,nasa,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
fernandorozov,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sarayonas2006,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
roselmafreitas,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
elderwizard,nasa,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
professordolan,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
richarddtitus,nasa,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
timmojo12362,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
caribtelny,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
uusoho,nasa,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
alvinaalmodovar,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6darth6vapor6,nasa,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
poesraven372,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
carloszevallose,nasa,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dangielysb,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kubala_science,nasa,31,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
cdpastrana,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
abelecampos,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
sandras3666,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
radio_marien,nasa,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
elfarmendoza,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
meche1o1,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peredhril,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brownie7612,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ybrosado,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
sandyscoffee,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
waldorfchemist1,nasa,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jenmakar,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
danielm_99,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jcpajaronegro,nasa,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
conceptsco,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trowah_lilly,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
gerard_tricia,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sebasleonfuerte,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lloydrochester,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saruvyiro,nasa,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ivanmanoga2,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
frasier_donald,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jdberroacedano,nasa,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
sjfreemanteach,nasa,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
brian_kucheran,nasa,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
dmilquez,nasa,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
orlandopride,nasa,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
mclamohoy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fhdabha,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
astralz3r0,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
biqsmooth,nasa,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
pato_studio,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
marianearpod,nasa,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bobbiebees,nasa,9,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
nova_r7,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chabi_deb,nasa,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
deepeshdhakal,astro_cady,15,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
deepeshdhakal,nasa,34,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
screenshotaut,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
g900165,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chaparrocency,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
tammyboeckman,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abhisakhuja,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fuzzyholierhoek,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
irefune,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vincefa,nasa,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
backfliptornado,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
entrylevelrebel,nasa,35,2,6,0,0,0,0,0,0,6,0,0,0,0,0,0
twinkiouis,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
georgeshornack,spacedotcom,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
georgeshornack,nasa,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
sugeng_darmadi,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
msachinsuresh95,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
drbutlerphd,nasa,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
drbutlerphd,nasa_orion,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
haynesbrains,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
newscred,nasa,58,10,4,0,0,0,0,0,0,6,0,0,0,0,0,0
executivegov,nasa,31,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
arifbnms,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
mohdabdiaziz,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sumitkmrngm,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
filpap,nasa,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
khazamas,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
anilindian,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
niteshchidrawar,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitmatalia,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
francktankoua,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mt_consult,nasajpl,35,1,25,0,1,0,1,0,0,0,0,0,0,0,0,0
egyptiankarim,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
readbtlines,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
senselesssoul,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
njp20042002,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
daniel_thecuban,nasa,61,6,11,0,0,0,0,0,0,2,0,0,0,0,0,0
jjooste55,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
thanhniendaimo,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jytbht,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rana2001alex,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rafat20221,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
